auc,prauc,AP,auc_01,f1,accuracy,precision,recall,trainset,model,add_rank
0.6345095113049882,0.30984628684674503,0.31269507016925385,0.5440217729244692,0.0,0.8022648083623694,0.0,0.0,cedar_virus_new,RF,False
0.6423359135623287,0.2784204907499087,0.2823350526604939,0.5385771819485822,0.0,0.8153310104529616,0.0,0.0,cedar_virus_new,RF,False
0.6406100261062094,0.31127023635184975,0.3151867148539823,0.5455626276954406,0.0,0.7987804878048781,0.0,0.0,cedar_virus_new,RF,False
0.6160069703759025,0.2920685098307193,0.29414663293040444,0.5419338811084881,0.0,0.8074912891986062,0.0,0.0,cedar_virus_new,RF,False
0.6193918780687397,0.26476465588803544,0.2687857557089023,0.5345206305452666,0.0,0.818815331010453,0.0,0.0,cedar_virus_new,RF,False
0.6500489509147104,0.3222983111305877,0.32468468089947444,0.5488130034644517,0.0,0.8031358885017421,0.0,0.0,cedar_virus_new,RF,False
0.6587709252985255,0.3094783795332882,0.31223342860334075,0.5297117543801295,0.0,0.8005226480836237,0.0,0.0,cedar_virus_new,RF,False
0.6005807722026969,0.24906032160653024,0.2522705028873367,0.5225546105599,0.0,0.8127177700348432,0.0,0.0,cedar_virus_new,RF,False
0.6150963067219225,0.2539870107239164,0.256354371248656,0.5292281058420545,0.0,0.823170731707317,0.0,0.0,cedar_virus_new,RF,False
0.6477755921157208,0.28930325886309494,0.292917320808333,0.5404096495411156,0.0,0.8118466898954704,0.0,0.0,cedar_virus_new,RF,False
0.651059229816279,0.32312428904917606,0.3248971966245323,0.5409630707657807,0.0,0.8022648083623694,0.0,0.0,cedar_virus_new,RF,False
0.6322786216759431,0.3203851129686873,0.3222194836341201,0.5479567425056147,0.0,0.8048780487804879,0.0,0.0,cedar_virus_new,RF,False
0.6344358502271409,0.28230251262385464,0.28596139100751816,0.5400253420278467,0.0,0.813588850174216,0.0,0.0,cedar_virus_new,RF,False
0.6307601880877742,0.2752721775174549,0.2779734285059623,0.5294402738821976,0.0,0.8083623693379791,0.0,0.0,cedar_virus_new,RF,False
0.6381681934137291,0.27206720438603565,0.2754409689801041,0.5189271881001204,0.0,0.8048780487804879,0.0,0.0,cedar_virus_new,RF,False
0.6468881022319299,0.3058952211880436,0.3080307717375291,0.54301661361357,0.0,0.8144599303135889,0.0,0.0,cedar_virus_new,RF,False
0.632311235001818,0.28478932226490455,0.2879205285559908,0.5356479916309985,0.0,0.8057491289198606,0.0,0.0,cedar_virus_new,RF,False
0.6059039543570426,0.2353134312914852,0.23800603779282492,0.51908329192696,0.0,0.8249128919860628,0.0,0.0,cedar_virus_new,RF,False
0.5985410854912344,0.24635124218978768,0.24843509350995113,0.5292973248579533,0.0,0.8249128919860628,0.0,0.0,cedar_virus_new,RF,False
0.6022565859801725,0.26797349032598705,0.2704592905441989,0.52719774806402,0.0,0.8074912891986062,0.0,0.0,cedar_virus_new,RF,False
0.6193673577884105,0.2888311843444404,0.29302099752972666,0.5617952376955148,0.0,0.8275261324041812,0.0,0.0,cedar_virus_new,RF,False
0.6074626865671643,0.2587339372430997,0.2626962079198258,0.5346201324206038,0.0,0.8170731707317073,0.0,0.0,cedar_virus_new,RF,False
0.6332136892744086,0.2652369752800213,0.2688550928547903,0.5194874196633437,0.0,0.8127177700348432,0.0,0.0,cedar_virus_new,RF,False
0.6332447198208193,0.29236563056818904,0.29440857593464353,0.5444767854998475,0.0,0.8240418118466899,0.0,0.0,cedar_virus_new,RF,False
0.6389267041531025,0.2933001994067526,0.29609583786991306,0.5389479914643074,0.0,0.8101045296167247,0.0,0.0,cedar_virus_new,RF,False
0.6712656708136625,0.3378606692960345,0.34022611019745014,0.5496407220752451,0.0,0.8022648083623694,0.0,0.0,cedar_virus_new,RF,False
0.6344553658325307,0.27477803730018235,0.27763612564375884,0.5334546066007306,0.0,0.8179442508710801,0.0,0.0,cedar_virus_new,RF,False
0.6324299130759012,0.297189251383833,0.30076755312732106,0.5360164060497309,0.0,0.7952961672473867,0.0,0.0,cedar_virus_new,RF,False
0.6422550735913896,0.25658245766173043,0.2594036219932445,0.5340349512177643,0.0,0.8310104529616724,0.0,0.0,cedar_virus_new,RF,False
0.636664073577525,0.2519282533037791,0.25488526783436366,0.5347190824936283,0.0,0.8353658536585366,0.0,0.0,cedar_virus_new,RF,False
0.6407509887292293,0.29489218868861644,0.2989025062302754,0.5396081763953906,0.0,0.8109756097560976,0.0,0.0,cedar_virus_new,RF,False
0.6297880079232837,0.2942732307247985,0.2970856611665846,0.5421088072674424,0.0,0.8092334494773519,0.0,0.0,cedar_virus_new,RF,False
0.6311111111111112,0.2517029176063159,0.25443338523788683,0.5359551190576122,0.0,0.8275261324041812,0.0,0.0,cedar_virus_new,RF,False
0.6159965478728805,0.28404463338661995,0.2869723814366745,0.5493157200036338,0.0,0.8170731707317073,0.0,0.0,cedar_virus_new,RF,False
0.6504321656434333,0.3079365186552604,0.3102241417137647,0.5344674434370505,0.0,0.804006968641115,0.0,0.0,cedar_virus_new,RF,False
0.65427385761832,0.2927358922437343,0.2968719937177593,0.5499357157257954,0.0,0.8240418118466899,0.0,0.0,cedar_virus_new,RF,False
0.6334008408039468,0.28108910506301255,0.2837566523834838,0.5215035457840077,0.0,0.8031358885017421,0.0,0.0,cedar_virus_new,RF,False
0.638247545684801,0.27690784573076704,0.27899629327320524,0.5301739476273208,0.0,0.8240418118466899,0.0,0.0,cedar_virus_new,RF,False
0.6410248390543958,0.2979628411904897,0.3006289305513541,0.5521370475998425,0.0,0.823170731707317,0.0,0.0,cedar_virus_new,RF,False
0.6168421826018808,0.2851313577134043,0.28795191585058555,0.5358593878897872,0.0,0.8083623693379791,0.0,0.0,cedar_virus_new,RF,False
0.648447529372715,0.3059935662746327,0.30989839272165365,0.5451246546861083,0.0,0.8074912891986062,0.0,0.0,cedar_virus_new,RF,False
0.6334419888715188,0.30071946362437263,0.3031027797563357,0.5354287996530759,0.0,0.8005226480836237,0.0,0.0,cedar_virus_new,RF,False
0.634214135098869,0.2947372452369926,0.2973049378018162,0.5363140588099707,0.0,0.8092334494773519,0.0,0.0,cedar_virus_new,RF,False
0.6053226575440769,0.24491229706966006,0.24783397993262973,0.5190591605013388,0.0,0.8092334494773519,0.0,0.0,cedar_virus_new,RF,False
0.6484252547021944,0.2974498070742983,0.3013771702860537,0.5387002969806962,0.0,0.8083623693379791,0.0,0.0,cedar_virus_new,RF,False
0.6620482365773845,0.31473359907501114,0.31877738124080424,0.5421033495142534,0.0,0.8057491289198606,0.0,0.0,cedar_virus_new,RF,False
0.6247781811572366,0.26454991199680256,0.2671469514141588,0.5190008340312965,0.0,0.8022648083623694,0.0,0.0,cedar_virus_new,RF,False
0.6169842584921292,0.2606871025746791,0.26398225340488124,0.52914220476249,0.0,0.8144599303135889,0.0,0.0,cedar_virus_new,RF,False
0.6548704289033556,0.26989102893950445,0.27395337325274327,0.533539645274197,0.0,0.8240418118466899,0.0,0.0,cedar_virus_new,RF,False
0.6150397840295538,0.28423482155470203,0.2874201353369779,0.5335846008884103,0.0,0.7996515679442509,0.0,0.0,cedar_virus_new,RF,False
0.6290526062357049,0.2874988982636678,0.28983188427020823,0.5338135877794884,0.0,0.804006968641115,0.0,0.0,cedar_virus_new,RF,False
0.6269014501331756,0.2971936838587362,0.2996719168476361,0.5392595130916964,0.0,0.8101045296167247,0.0,0.0,cedar_virus_new,RF,False
0.5969979900149127,0.22273859443560937,0.22653498793419424,0.5240077760373832,0.0,0.8310104529616724,0.0,0.0,cedar_virus_new,RF,False
0.6345622362869199,0.25489245896896723,0.2587134044851077,0.5285198756384633,0.0,0.8257839721254355,0.0,0.0,cedar_virus_new,RF,False
0.5803976696184174,0.23428541417998766,0.23701845516294365,0.5167191045073964,0.0,0.8109756097560976,0.0,0.0,cedar_virus_new,RF,False
0.6190286446861063,0.2680860063004164,0.27102728447804403,0.5289347723975404,0.0,0.8109756097560976,0.0,0.0,cedar_virus_new,RF,False
0.6466909483880006,0.3108007046918145,0.3132062378743319,0.5435643783356208,0.0,0.813588850174216,0.0,0.0,cedar_virus_new,RF,False
0.6482391261755486,0.293490069959917,0.29726763544311885,0.5385662431941923,0.0,0.8083623693379791,0.0,0.0,cedar_virus_new,RF,False
0.6312270993793464,0.29310446432556403,0.2953201125909052,0.5397639391232137,0.0,0.8127177700348432,0.0,0.0,cedar_virus_new,RF,False
0.6616634206582808,0.3133507705666236,0.31710869969056343,0.5464066160510298,0.0,0.8074912891986062,0.0,0.0,cedar_virus_new,RF,False
0.6176354339690608,0.25614736123904897,0.25833817238143914,0.5180485585273396,0.0,0.813588850174216,0.0,0.0,cedar_virus_new,RF,False
0.6033094601716609,0.26548679027769134,0.2675520038377548,0.5201385531665332,0.0,0.7979094076655052,0.0,0.0,cedar_virus_new,RF,False
0.6260525721171952,0.29116917150661414,0.29520330046626986,0.5496234749712271,0.0,0.8144599303135889,0.0,0.0,cedar_virus_new,RF,False
0.646706014890282,0.3079733496529773,0.3117590231743802,0.5483779491833031,0.0,0.8083623693379791,0.0,0.0,cedar_virus_new,RF,False
0.6085469902246614,0.24639619977954785,0.2504108845149333,0.5312767964328589,0.0,0.8292682926829268,0.0,0.0,cedar_virus_new,RF,False
0.6518155654579757,0.32135406443557823,0.32350324777880746,0.5514468113766438,0.0,0.8162020905923345,0.0,0.0,cedar_virus_new,RF,False
0.6445413806254767,0.31671030007864087,0.3195025347460436,0.5446424986952507,0.0,0.8013937282229965,0.0,0.0,cedar_virus_new,RF,False
0.6477822200824734,0.2981919708222531,0.30229523908767864,0.5495914340516059,0.0,0.8240418118466899,0.0,0.0,cedar_virus_new,RF,False
0.6176350667986932,0.2652352261907693,0.26811270658472314,0.5380596621842505,0.0,0.8266550522648084,0.0,0.0,cedar_virus_new,RF,False
0.6259611415992785,0.2652971359289653,0.26936669671514,0.5375766104041307,0.0,0.8179442508710801,0.0,0.0,cedar_virus_new,RF,False
0.6334796834086532,0.2646814577336596,0.2671646667391608,0.5274576378925901,0.0,0.8109756097560976,0.0,0.0,cedar_virus_new,RF,False
0.594995846665782,0.254175490278154,0.2561300311225625,0.5144233617353616,0.0,0.8092334494773519,0.0,0.0,cedar_virus_new,RF,False
0.6427157336364497,0.3194188057704012,0.32180042534732817,0.5394923797131362,0.0,0.7996515679442509,0.0,0.0,cedar_virus_new,RF,False
0.6265882410969715,0.26787467169824064,0.27047901894408843,0.5334963629850002,0.0,0.8101045296167247,0.0,0.0,cedar_virus_new,RF,False
0.623703279938978,0.27474493872350647,0.27847837478054416,0.5235406881047011,0.0,0.8013937282229965,0.0,0.0,cedar_virus_new,RF,False
0.6424340917298663,0.2922799569038886,0.29617672810547585,0.5320344921530985,0.0,0.804006968641115,0.0,0.0,cedar_virus_new,RF,False
0.6607562719670342,0.32379542362119434,0.3266032850668681,0.5532407555065095,0.0,0.8057491289198606,0.0,0.0,cedar_virus_new,RF,False
0.6212886155606407,0.27531042893372876,0.2780639418582162,0.530716809185435,0.0,0.8013937282229965,0.0,0.0,cedar_virus_new,RF,False
0.6491997258506692,0.28792322394733244,0.2908586562218874,0.533521757950755,0.0,0.8153310104529616,0.0,0.0,cedar_virus_new,RF,False
0.6527917529841175,0.310574669492277,0.31274064056717066,0.5383379282773373,0.0,0.8101045296167247,0.0,0.0,cedar_virus_new,RF,False
0.6441615826868519,0.28036107542483735,0.2831774106299146,0.5317320944146915,0.0,0.8144599303135889,0.0,0.0,cedar_virus_new,RF,False
0.6511587184054114,0.3068460869271844,0.30919803514347055,0.5460395971818317,0.0,0.813588850174216,0.0,0.0,cedar_virus_new,RF,False
0.6231098371552012,0.26749618907499606,0.2703166003746923,0.538828689370485,0.0,0.8222996515679443,0.0,0.0,cedar_virus_new,RF,False
0.6078511920959538,0.257112543424181,0.25962084518004946,0.5314629382154862,0.0,0.8240418118466899,0.0,0.0,cedar_virus_new,RF,False
0.638096662429273,0.29216150062948626,0.296045639553021,0.5414851343568673,0.0,0.8127177700348432,0.0,0.0,cedar_virus_new,RF,False
0.6399289881062807,0.2787821142843893,0.2828672603334226,0.5385962742487906,0.0,0.8205574912891986,0.0,0.0,cedar_virus_new,RF,False
0.6329938605994945,0.2889118553081368,0.29270960409593966,0.5337147491335779,0.0,0.804006968641115,0.0,0.0,cedar_virus_new,RF,False
0.6332237874950285,0.2633547704095268,0.267256832777089,0.530724798306024,0.0,0.8240418118466899,0.0,0.0,cedar_virus_new,RF,False
0.6464323995630037,0.2949600005953538,0.29753486524523615,0.5444899739299396,0.0,0.8205574912891986,0.0,0.0,cedar_virus_new,RF,False
0.6260461157780264,0.26150440336851344,0.26391952423261833,0.5298199161476008,0.0,0.8249128919860628,0.0,0.0,cedar_virus_new,RF,False
0.6010257358037241,0.2521972778859918,0.2543017545514731,0.5228499254111035,0.0,0.8196864111498258,0.0,0.0,cedar_virus_new,RF,False
0.6395313681027968,0.2695317030439397,0.2720953779551531,0.5378429653773185,0.0,0.823170731707317,0.0,0.0,cedar_virus_new,RF,False
0.5991228518821604,0.24928084762267422,0.2515793774711912,0.522218752691877,0.0,0.818815331010453,0.0,0.0,cedar_virus_new,RF,False
0.6296831506157744,0.2814739198446944,0.28441594344410137,0.5230524448513773,0.0,0.7935540069686411,0.0,0.0,cedar_virus_new,RF,False
0.6339869281045752,0.28718519858207503,0.2898483738285154,0.528838435959179,0.0,0.7996515679442509,0.0,0.0,cedar_virus_new,RF,False
0.6305081841638445,0.27140991287264743,0.27380499866417457,0.5354394240317776,0.0,0.8153310104529616,0.0,0.0,cedar_virus_new,RF,False
0.6194090336008324,0.25948232787682274,0.2632962680723072,0.5237310290274707,0.0,0.813588850174216,0.0,0.0,cedar_virus_new,RF,False
0.6286360900445408,0.28716247986157134,0.2910855337204301,0.5341937364176059,0.0,0.804006968641115,0.0,0.0,cedar_virus_new,RF,False
0.6238510838739281,0.284248426412825,0.28707492117221123,0.5355471958315446,0.0,0.8074912891986062,0.0,0.0,cedar_virus_new,RF,False
0.6371301920062696,0.2870903985855973,0.289419782147611,0.5281409833360832,0.0,0.8083623693379791,0.0,0.0,cedar_virus_new,RF,False
0.643689894293435,0.30246173830875916,0.3053199052635884,0.539308975227769,0.0,0.8118466898954704,0.0,0.0,cedar_virus_new,RF,False
0.6377500253832877,0.2856832277210036,0.2884092745828255,0.5437714755973089,0.0,0.8170731707317073,0.0,0.0,cedar_virus_new,RF,False
0.6383868523254712,0.30352629530609554,0.30637216543876467,0.5392929610186307,0.0,0.7996515679442509,0.0,0.0,cedar_virus_new,RF,False
0.6041534810126582,0.26541448273709517,0.2695701018252763,0.5425494115034422,0.0,0.8257839721254355,0.0,0.0,cedar_virus_new,RF,False
0.679110793169874,0.3416364007610928,0.34413584573783546,0.541003099680976,0.0,0.7961672473867596,0.0,0.0,cedar_virus_new,RF,False
0.6364644329718305,0.2897458645163906,0.2937159004375044,0.5413458284497148,0.0,0.8109756097560976,0.0,0.0,cedar_virus_new,RF,False
0.6426467374026387,0.30749541077457965,0.3115180452199366,0.5486660141053635,0.0,0.8118466898954704,0.0,0.0,cedar_virus_new,RF,False
0.6302214309024244,0.296167541720055,0.2998044186381968,0.5406797761493362,0.0,0.8031358885017421,0.0,0.0,cedar_virus_new,RF,False
0.6226473112128147,0.27074298596127666,0.2744320572291984,0.5210817375245895,0.0,0.8013937282229965,0.0,0.0,cedar_virus_new,RF,False
0.6278903366724411,0.2787359210275512,0.28112975579583843,0.5369911560553866,0.0,0.8144599303135889,0.0,0.0,cedar_virus_new,RF,False
0.6592412201999489,0.3466855485783988,0.34854676996786327,0.5509187314257539,0.0,0.7952961672473867,0.0,0.0,cedar_virus_new,RF,False
0.6210720083487941,0.29024258709691364,0.29411267557359816,0.5377038375158676,0.0,0.8048780487804879,0.0,0.0,cedar_virus_new,RF,False
0.6284825626959248,0.28149317556582804,0.28424039667393386,0.5280842682725623,0.0,0.8083623693379791,0.0,0.0,cedar_virus_new,RF,False
0.6214416754272052,0.24899789868253458,0.2528980997309921,0.5223092670765406,0.0,0.8205574912891986,0.0,0.0,cedar_virus_new,RF,False
0.5968065260857914,0.23819955429423123,0.24069928339906008,0.522748650117657,0.0,0.8205574912891986,0.0,0.0,cedar_virus_new,RF,False
0.606277074662363,0.22477407237298677,0.22763091739997035,0.5198052039978482,0.0,0.8405923344947736,0.0,0.0,cedar_virus_new,RF,False
0.6405891980360066,0.28676449165618617,0.2892088406477851,0.5396217374450857,0.0,0.818815331010453,0.0,0.0,cedar_virus_new,RF,False
0.6499831880609369,0.2930993615407534,0.2955618587245569,0.5415118765799479,0.0,0.8214285714285714,0.0,0.0,cedar_virus_new,RF,False
0.6308093903989827,0.2690012217140249,0.27123945357451,0.525402831112115,0.0,0.8118466898954704,0.0,0.0,cedar_virus_new,RF,False
0.6266532067100377,0.2690181865962611,0.2728729797717304,0.5302632562862327,0.0,0.8127177700348432,0.0,0.0,cedar_virus_new,RF,False
0.5840110759493671,0.2129390403908594,0.21632845244972004,0.5080612924716855,0.0,0.8257839721254355,0.0,0.0,cedar_virus_new,RF,False
0.628668677741742,0.30564219881669286,0.3086469683073309,0.5448122636322142,0.0,0.7987804878048781,0.0,0.0,cedar_virus_new,RF,False
0.6331628940686146,0.29158113815912834,0.29443485083439125,0.5381362522414279,0.0,0.8109756097560976,0.0,0.0,cedar_virus_new,RF,False
0.6552170636345702,0.29118840151483283,0.29537326090930893,0.5422785392418819,0.0,0.8162020905923345,0.0,0.0,cedar_virus_new,RF,False
0.645434911257568,0.2697786001965895,0.273442000171468,0.5291756834209475,0.0,0.8162020905923345,0.0,0.0,cedar_virus_new,RF,False
0.6492080414255255,0.2953218780636553,0.29774155906880034,0.5361351139041635,0.0,0.8170731707317073,0.0,0.0,cedar_virus_new,RF,False
0.6215662593539831,0.2942035671965763,0.2969534363425693,0.5407935866947847,0.0,0.7996515679442509,0.0,0.0,cedar_virus_new,RF,False
0.6159874390362517,0.29217119242088196,0.2944111119384885,0.52300369091663,0.0,0.7935540069686411,0.0,0.0,cedar_virus_new,RF,False
0.6156833420573793,0.2656838190876899,0.2694231234602691,0.5268103707260374,0.0,0.8127177700348432,0.0,0.0,cedar_virus_new,RF,False
0.6058633282706892,0.2749776102833307,0.27774586785546207,0.5385905671325489,0.0,0.8092334494773519,0.0,0.0,cedar_virus_new,RF,False
0.6411305618920929,0.29058179241295484,0.29282771325033646,0.528539441539354,0.0,0.8162020905923345,0.0,0.0,cedar_virus_new,RF,False
0.6143045174411146,0.2768352088371807,0.2801486026840289,0.5300118617435388,0.0,0.8005226480836237,0.0,0.0,cedar_virus_new,RF,False
0.6293565400843881,0.26752751104508826,0.27044564873940224,0.5337830335332001,0.0,0.8257839721254355,0.0,0.0,cedar_virus_new,RF,False
0.6234057406076912,0.27714539161714924,0.281051997981867,0.5377509306690761,0.0,0.8179442508710801,0.0,0.0,cedar_virus_new,RF,False
