auc,prauc,AP,auc_01,f1,accuracy,precision,recall,trainset,model,add_rank
0.6460766920837946,0.3745631875772155,0.37488810466150396,0.5308053216302347,0.02677651905252317,0.7326732673267327,0.41935483870967744,0.013829787234042552,cedar_hp_rank_low,XGB,True
0.6294912174478914,0.3835232070354155,0.38374940861750395,0.5350407858780568,0.030867221950024497,0.7202856536802659,0.4405594405594406,0.015993907083015995,cedar_hp_rank_low,XGB,True
0.6415495678055958,0.38145191575153115,0.38162167959178905,0.5338308601588978,0.039711191335740074,0.7352481160244562,0.616,0.02051691979749534,cedar_hp_rank_low,XGB,True
0.6556547757841992,0.38783564982465285,0.3881559697140139,0.5302630046580857,0.02843361259202843,0.7279835098443386,0.5333333333333333,0.014606155451225874,cedar_hp_rank_low,XGB,True
0.6433312117894158,0.39536963221366556,0.3956958875172306,0.5378957908068449,0.029576746557878633,0.726580459770115,0.5918367346938775,0.015167364016736401,cedar_hp_rank_low,XGB,True
0.6443785577533427,0.35525065842340575,0.3555425765956271,0.5267214757361491,0.026023312550826787,0.744815340909091,0.39669421487603307,0.013452914798206279,cedar_hp_rank_low,XGB,True
0.6482691324559258,0.3808974356935825,0.3812059628746666,0.5309017255623579,0.027210884353741496,0.7285955293125264,0.42857142857142855,0.01405152224824356,cedar_hp_rank_low,XGB,True
0.6338292886799529,0.3727132979602653,0.37290244425300134,0.5298956506619875,0.03494347379239466,0.7343142109358421,0.53125,0.018065887353878853,cedar_hp_rank_low,XGB,True
0.6347709561160055,0.36179949652986154,0.3620391988002566,0.5284242977458882,0.028813995369179318,0.736087807606264,0.45161290322580644,0.01488174328992825,cedar_hp_rank_low,XGB,True
0.6380768409976998,0.35182370566816557,0.35206282699066516,0.525678347644033,0.02711323763955343,0.7408482617007718,0.3493150684931507,0.014103982300884955,cedar_hp_rank_low,XGB,True
0.6112579784798784,0.3618347295348759,0.36207212796093563,0.5261516174413672,0.019787286668315605,0.7191353649893693,0.3225806451612903,0.010206685378923195,cedar_hp_rank_low,XGB,True
0.6511403606458517,0.3599179897303931,0.3601336235345364,0.5325575167480224,0.02623499860452135,0.7521665009234266,0.4392523364485981,0.013521288837744535,cedar_hp_rank_low,XGB,True
0.644049276493973,0.37471384066011254,0.37496652842887396,0.530194555877826,0.029215786776012304,0.7316520260697081,0.4830508474576271,0.015063424947145878,cedar_hp_rank_low,XGB,True
0.6378259776866332,0.34315996360386747,0.34341162509816625,0.5228532053582015,0.0234113712374582,0.7477684998560322,0.4077669902912621,0.01205164992826399,cedar_hp_rank_low,XGB,True
0.6346615095744936,0.36481106211313546,0.3650328246586583,0.5277650897980034,0.02157327019205472,0.7371359909527848,0.5125,0.011018543402311207,cedar_hp_rank_low,XGB,True
0.6660709492344002,0.37728746514971145,0.3775431711287992,0.5260819752993033,0.026371308016877638,0.7364363221016562,0.49019607843137253,0.013550135501355014,cedar_hp_rank_low,XGB,True
0.6461224966622163,0.3903976165871946,0.39070091078861297,0.5436336167521608,0.036664084688871675,0.736231884057971,0.5546875,0.018958611481975966,cedar_hp_rank_low,XGB,True
0.6402631358793054,0.37568855696822745,0.37596097042984655,0.5302371900214323,0.021912350597609563,0.7258323445243247,0.41904761904761906,0.011250319611352595,cedar_hp_rank_low,XGB,True
0.6256791150994434,0.36307657893269996,0.36332844682161547,0.5290071272234219,0.026936026936026935,0.7323502172828952,0.4482758620689655,0.013885180240320427,cedar_hp_rank_low,XGB,True
0.6468425834164262,0.3947227624930363,0.3949478039561114,0.5287431628808377,0.02661310569922169,0.7231900614022562,0.654320987654321,0.013582778062532035,cedar_hp_rank_low,XGB,True
0.6305049868462107,0.35870409829711225,0.3589155090892108,0.5187135152669272,0.006027122049221496,0.7215813168261114,0.19672131147540983,0.00306044376434583,cedar_hp_rank_low,XGB,True
0.6490062560856864,0.4000723183337786,0.40030208824947755,0.5239632552657203,0.035456029857709355,0.7069038843209526,0.4245810055865922,0.018500486854917234,cedar_hp_rank_low,XGB,True
0.6550450129233817,0.39496317744172427,0.39525373024755356,0.5392035200587877,0.03455182774161241,0.7280868768069952,0.46308724832214765,0.017945383615084524,cedar_hp_rank_low,XGB,True
0.6410974501950272,0.3786558161390585,0.37891063814556003,0.5279859413059476,0.03332491795001263,0.7280539772727272,0.4489795918367347,0.0173046670162559,cedar_hp_rank_low,XGB,True
0.6580696381084794,0.41147648027295003,0.4116726070986982,0.5326479106086507,0.013878918401531465,0.7124816856205958,0.4084507042253521,0.007059396299902629,cedar_hp_rank_low,XGB,True
0.6270559718175297,0.351087373421883,0.3513187517054043,0.5230118189204774,0.026274303730951132,0.736696269982238,0.3597122302158273,0.013635124079629125,cedar_hp_rank_low,XGB,True
0.6616801897913329,0.4194856413239148,0.41970735513616375,0.5481733063453705,0.025825676682393845,0.7252031381339311,0.5148514851485149,0.013245033112582781,cedar_hp_rank_low,XGB,True
0.6415490630763777,0.38657654283608023,0.3868890843832421,0.5294337958004733,0.026574803149606297,0.7193928216768336,0.39705882352941174,0.01374745417515275,cedar_hp_rank_low,XGB,True
0.6290939207592867,0.3713879247810035,0.3715729378142053,0.5335481014481379,0.03397565922920892,0.7335664335664336,0.5075757575757576,0.01757607555089192,cedar_hp_rank_low,XGB,True
0.6374728137371036,0.3866226240786057,0.38685525656958,0.5287987953628027,0.023752969121140142,0.7149198862454047,0.43478260869565216,0.01221001221001221,cedar_hp_rank_low,XGB,True
0.6379487736756436,0.38573048872541743,0.3859033146226456,0.5292107139744294,0.02457606291472106,0.7207682566483748,0.49504950495049505,0.012600806451612902,cedar_hp_rank_low,XGB,True
0.6483225516384575,0.3736626123075679,0.37396520609675876,0.527390717258773,0.022239462115334886,0.7344057319471762,0.5180722891566265,0.011363636363636364,cedar_hp_rank_low,XGB,True
0.6406242037405085,0.3576792256047535,0.3579384430195798,0.5255397130649587,0.030991735537190084,0.7370707778556412,0.39473684210526316,0.016129032258064516,cedar_hp_rank_low,XGB,True
0.6340924597444159,0.3800663745659407,0.38026763801586616,0.5240328471432291,0.024019607843137253,0.7184074676472668,0.44545454545454544,0.01234256926952141,cedar_hp_rank_low,XGB,True
0.6531698227197528,0.3975000924842049,0.3977804818841397,0.5358371028098081,0.03032562764106388,0.724427804464538,0.46923076923076923,0.015669149755972257,cedar_hp_rank_low,XGB,True
0.6399158208926107,0.3816957190675108,0.38190366269186937,0.5321088499358388,0.03356216628527841,0.7298315445305281,0.46153846153846156,0.017414248021108178,cedar_hp_rank_low,XGB,True
0.6325059002834587,0.3648305055719815,0.3650623017444655,0.5200141112476243,0.026646928201332343,0.7258322329557301,0.45,0.013729977116704805,cedar_hp_rank_low,XGB,True
0.6408025022754295,0.39133015216329803,0.391567523147914,0.5202656269154863,0.03111936832326986,0.7053464227699696,0.39880952380952384,0.016191396810053167,cedar_hp_rank_low,XGB,True
0.6386006351811544,0.3683036454812981,0.3685668774093106,0.5242785047100019,0.030698388334612435,0.7308375364069049,0.46153846153846156,0.01587721619476052,cedar_hp_rank_low,XGB,True
0.6470964502889218,0.38968494762994443,0.3899170101276015,0.5360653626396442,0.03491655969191271,0.7321504916631039,0.5271317829457365,0.018056293149229952,cedar_hp_rank_low,XGB,True
0.63088142833897,0.3805562217843691,0.38087683022665897,0.5323521207400815,0.03164880040837162,0.7312460154423744,0.5740740740740741,0.01627296587926509,cedar_hp_rank_low,XGB,True
0.6423883024841113,0.358932274241464,0.35917472133598266,0.5285852617847405,0.014586709886547812,0.7398002853067047,0.375,0.00743801652892562,cedar_hp_rank_low,XGB,True
0.6251026824575885,0.35732012247659145,0.35764136350148534,0.5295026861889426,0.02854230377166157,0.7343183718985224,0.4148148148148148,0.014779625230931645,cedar_hp_rank_low,XGB,True
0.6586340727642886,0.3777004345143866,0.37795700910711466,0.5366073446534377,0.028803351662738935,0.7414430115022655,0.4198473282442748,0.014913232104121476,cedar_hp_rank_low,XGB,True
0.717275228578862,0.4834434072658589,0.48353700978518727,0.5781832292021956,0.09280000000000001,0.7580197738103706,0.9206349206349206,0.04886267902274642,cedar,RF,True
0.7168536560808776,0.47253594312189884,0.47264809574952965,0.5602902293764461,0.0810126582278481,0.7433177768349597,0.8465608465608465,0.0425418771603297,cedar,RF,True
0.7265989867440363,0.45627958029423926,0.4564336805093596,0.5567262558725057,0.04364569961489088,0.7365070382683738,0.5629139072847682,0.022702991452991452,cedar,RF,True
0.7175735844209289,0.4777458395063043,0.47786407898762073,0.5614350431861325,0.08924652523774688,0.7385918253079508,0.8133333333333334,0.04721362229102167,cedar,RF,True
0.7305587009514822,0.5038375221849858,0.5039791438110035,0.5702454598693005,0.05776515151515152,0.7176904525464605,0.7011494252873564,0.030123456790123456,cedar,RF,True
0.7075939675826988,0.46551545164685804,0.46562468788673167,0.5704248978527339,0.07442348008385744,0.7506530180021179,0.8022598870056498,0.03902170926078593,cedar,RF,True
0.7239585447106076,0.47708371800441635,0.4772267003347507,0.5677690848805,0.03762886597938144,0.7331332189822756,0.6636363636363637,0.01936339522546419,cedar,RF,True
0.7261601128223724,0.4942275547084816,0.4943679675128888,0.5705140304659339,0.0803134182174339,0.733598127526775,0.8159203980099502,0.04223538501158898,cedar,RF,True
0.712967031373545,0.4716715832685397,0.4718191127248544,0.5738149081379212,0.08031088082901555,0.746065808297568,0.7868020304568528,0.042315042315042316,cedar,RF,True
0.7199072512747916,0.4860154096146114,0.48612112600630275,0.5633812991059022,0.05984792739759627,0.7298421201014942,0.8413793103448276,0.031027466937945065,cedar,RF,True
0.7368007109489809,0.46751859417765135,0.4676796505324922,0.5598152008717132,0.0703205791106515,0.7468318783441285,0.6732673267326733,0.03709765411893071,cedar,RF,True
0.7087159077056066,0.46832504247518636,0.46845036819856756,0.5659252117255287,0.0654158215010142,0.7382474080386309,0.8164556962025317,0.03407290015847861,cedar,RF,True
0.7236721633687532,0.4711908270131585,0.47133160742185176,0.5670421783226367,0.060450819672131145,0.7393034825870647,0.7421383647798742,0.0315086782376502,cedar,RF,True
0.7264780719421289,0.4841145731347267,0.4842168734692765,0.5728298181579815,0.07432970533581099,0.7519208878770631,0.8433734939759037,0.03887808941960567,cedar,RF,True
0.7273991943742475,0.4838681485665111,0.48396981200449374,0.5590264539615395,0.06824408468244085,0.7377497371188223,0.9013157894736842,0.03546466476831478,cedar,RF,True
0.7191590009457872,0.4923258666806436,0.49252079597966164,0.5685776904680617,0.07425620850749938,0.7300688270719816,0.8388888888888889,0.038847440185232826,cedar,RF,True
0.7106615734834907,0.5031314903445074,0.5032258349207404,0.5679661630233218,0.0817477096546864,0.7207857142857143,0.8571428571428571,0.04292057227429699,cedar,RF,True
0.7153024866108386,0.4705151305857481,0.47064531810015015,0.5545898293811167,0.06656804733727811,0.7310506499964481,0.7988165680473372,0.034731155132492926,cedar,RF,True
0.724180953783544,0.45682052013391156,0.45706665203875463,0.5470481102010973,0.05065805810777253,0.7289805756415709,0.6455696202531646,0.026363401395709484,cedar,RF,True
0.7221814159280904,0.4816821370159672,0.4817857824055785,0.560862108371364,0.07130477841049765,0.7347429460434198,0.8520710059171598,0.037209302325581395,cedar,RF,True
0.7396108230280637,0.4999922586335226,0.500092583086597,0.5735853110299739,0.08513931888544891,0.7439896036387265,0.8333333333333334,0.044861337683523655,cedar,RF,True
0.7243145953121743,0.4794427020974641,0.4795633220125643,0.5587860827961751,0.06317917614354308,0.7370362488472725,0.8680555555555556,0.032782585890375034,cedar,RF,True
0.7370590677766331,0.507569235117618,0.5076925971318289,0.5825508711103103,0.0602161605764282,0.7391987431264729,0.8540145985401459,0.03120832221925847,cedar,RF,True
0.7185952398420944,0.4574812879298138,0.4576301389126207,0.5528584452921897,0.05459554219884798,0.7369704570791528,0.7465753424657534,0.0283337665713543,cedar,RF,True
0.7389620325758366,0.5088796122371401,0.509005239283523,0.579663250963528,0.05344088732039324,0.7314212145054002,0.7794117647058824,0.027669015922735577,cedar,RF,True
0.7246453053448478,0.4863583542806367,0.48648323459301535,0.5589777918906819,0.07062285434036292,0.7304984711654696,0.8571428571428571,0.03682864450127877,cedar,RF,True
0.7228954994948826,0.46811557501347634,0.4682283438061343,0.5565240478454915,0.0731150038080731,0.7425065237322801,0.8275862068965517,0.03824701195219123,cedar,RF,True
0.7102588223194736,0.44981350642063567,0.449965464550302,0.5600915150503311,0.0628352490421456,0.7430672268907563,0.6910112359550562,0.032914102221032915,cedar,RF,True
0.721040794486211,0.49223648541430565,0.4923722900947211,0.5630663409480587,0.07168631224440702,0.7270283652825917,0.8142076502732241,0.03749370910920986,cedar,RF,True
0.7061936344512908,0.44203034708257916,0.4421796563965584,0.5519959313170993,0.03778467908902692,0.7391060276471827,0.6952380952380952,0.01942005852620378,cedar,RF,True
0.7370241063363016,0.5057828838721602,0.5058767041728588,0.5767995870434894,0.08118458003574164,0.7444255077403777,0.9520958083832335,0.0424,cedar,RF,True
0.7227120486411893,0.492824685521925,0.49292564539432626,0.5637604776802491,0.04344642421283866,0.727392877017251,0.9368421052631579,0.02223888055972014,cedar,RF,True
0.7072683788209146,0.4376034596764916,0.4377667344390074,0.5550096826167344,0.07370879833895666,0.75033228401539,0.7208121827411168,0.038840262582056896,cedar,RF,True
0.724417285532715,0.4740552749831052,0.47419769070262274,0.5630571985497329,0.059541984732824425,0.7372387316934452,0.75,0.031001589825119236,cedar,RF,True
0.7454150483936539,0.4989082156205124,0.49902000826838183,0.5777340015721005,0.07470198675496689,0.7520232855317336,0.8703703703703703,0.039025740381954055,cedar,RF,True
0.7233359158199176,0.4775058773937648,0.47762764249478057,0.5688905591854211,0.07621483375959079,0.7457412360974236,0.764102564102564,0.040107671601615075,cedar,RF,True
0.7169069412069412,0.46214042612425543,0.4622694219228695,0.5589027385869492,0.05877843087145413,0.7377901181831126,0.7055214723926381,0.030666666666666665,cedar,RF,True
0.7203040022617306,0.45557698294741644,0.4557012105914152,0.5666502702210546,0.07956698240866035,0.7603579481397971,0.7777777777777778,0.0419281232173417,cedar,RF,True
0.7129148402031796,0.4387602904469445,0.43894028208604924,0.5575386894923208,0.0652930157880653,0.7516706952936159,0.7261904761904762,0.034183244606332305,cedar,RF,True
0.713334811627026,0.46937707907005793,0.46949296709834887,0.5627773777061913,0.05712841253791708,0.7358918076895844,0.7635135135135135,0.02967436974789916,cedar,RF,True
0.7121838150464549,0.4676934403367039,0.4678344368913485,0.5610834245184728,0.06030150753768843,0.7330287672210721,0.7058823529411765,0.031496062992125984,cedar,RF,True
0.7049497155977414,0.4478823349022138,0.44802713275899836,0.5490086661907859,0.03823899371069183,0.7315497507197528,0.6846846846846847,0.019668737060041408,cedar,RF,True
0.7162963538341024,0.44982589410953605,0.4500591677191985,0.5561774797001192,0.05814562598218963,0.744147990039132,0.6607142857142857,0.030410958904109588,cedar,RF,True
0.7328397518757235,0.49955724429278214,0.4996525781990717,0.5812257882185413,0.08587041373926621,0.749607982893799,0.873015873015873,0.0451559934318555,cedar,RF,True
0.7154430165052967,0.48203089985444136,0.48218528579106223,0.5588002148540018,0.06295513272257458,0.7191438428501021,0.7362637362637363,0.032883435582822085,cedar,RF,True
0.7083643448307413,0.4463388833964082,0.44666694057435463,0.5511176480220462,0.03334175296792119,0.728812358276644,0.5454545454545454,0.017196456487754037,cedar,RF,True
0.7185171890394119,0.49349380443659785,0.49361586559092363,0.5690883449080509,0.07063911580970687,0.7269518565579557,0.765625,0.03702770780856423,cedar,RF,True
0.7267388618414306,0.47975547197906454,0.4799397178064676,0.5670196543392148,0.0634121791645697,0.7368867524388519,0.7455621301775148,0.033114323258869906,cedar,RF,True
0.69954759665253,0.4553356033733005,0.4554417890965794,0.5494992088308932,0.06972208678693322,0.7324546028184814,0.7900552486187845,0.03647028819178781,cedar,RF,True
0.7123289053732361,0.44971734100883787,0.449877853747103,0.5513440589313524,0.04114808229616459,0.7297007017041386,0.6,0.021304576538663862,cedar,RF,True
0.7298604404480312,0.49778351834461837,0.49792131508024484,0.5719217409453536,0.0662382600098863,0.7316189529018967,0.7486033519553073,0.03465218515645203,cedar,RF,True
0.7350675060679612,0.48781937100632955,0.487940397208347,0.5690242971737177,0.06322881575537703,0.7420068512703397,0.8299319727891157,0.03286637931034483,cedar,RF,True
